benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.107,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q0,query,0.071,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,query,0.064,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,query,0.099,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,query,0.093,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,query,0.096,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 06:59:59,c74faee42,2025-05-15T15:42:55-04:00,16
