benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.115,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q0,query,0.065,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,query,0.055,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,query,0.644,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,query,0.618,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,query,0.613,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,query,0.602,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q4,query,0.6,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,query,0.881,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,query,0.856,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,query,0.856,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q5,query,0.886,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,query,0.03,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,query,0.045,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,query,0.94,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,query,0.893,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,query,0.88,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,query,0.867,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q8,query,0.881,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,query,1.225,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,query,1.164,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,query,1.187,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,query,1.163,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q9,query,1.2,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,table_creation,0.042,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,query,0.288,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,query,0.267,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,query,0.266,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,query,0.267,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q10,query,0.249,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,table_creation,0.042,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,query,0.307,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,query,0.295,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,query,0.295,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,query,0.291,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q11,query,0.298,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,table_creation,0.041,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,query,0.915,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,query,0.894,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,query,0.872,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,query,0.909,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q12,query,0.892,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,query,1.376,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,query,1.368,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,query,1.351,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,query,1.396,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q13,query,1.393,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q14,table_creation,0.04,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
clickbench_partitioned,q14,query,0.85,2025-07-01 05:19:46,7002a0027,2025-05-28T13:58:59-04:00,16
