benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.137,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q0,query,0.197,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,query,0.138,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,query,0.037,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,query,0.142,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,query,0.09,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,query,0.087,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,query,0.079,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,query,0.157,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,query,0.107,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,query,0.684,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,query,0.612,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,query,0.608,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,query,0.601,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q4,query,0.602,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,query,0.959,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,query,0.872,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,query,0.835,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,query,0.875,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q5,query,0.871,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,query,0.054,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,query,0.002,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,query,0.101,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,query,0.039,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,query,0.038,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,query,0.037,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q7,query,0.037,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,table_creation,0.044,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,query,0.944,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,query,0.843,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,query,0.819,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,query,0.803,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
clickbench_partitioned,q8,query,0.83,2025-07-05 11:49:04,47f75ef12,2025-07-01T02:42:10-07:00,16
