benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.109,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.066,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.052,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.097,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.608,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.63,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.617,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.608,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.904,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.869,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.88,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.856,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,query,0.027,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,table_creation,0.042,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,query,0.953,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,query,0.896,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,query,0.887,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,query,0.878,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q8,query,0.869,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,query,1.23,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,query,1.175,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,query,1.208,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,query,1.183,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q9,query,1.178,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,table_creation,0.039,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,query,0.268,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,query,0.256,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,query,0.254,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,query,0.253,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q10,query,0.262,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,table_creation,0.039,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,query,0.307,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,query,0.299,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,query,0.284,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,query,0.288,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q11,query,0.299,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,query,0.834,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,query,0.837,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,query,0.876,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,query,0.891,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q12,query,0.899,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,table_creation,0.041,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,query,1.402,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,query,1.35,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,query,1.377,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,query,1.401,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q13,query,1.372,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q14,table_creation,0.039,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q14,query,0.824,2025-07-01 12:01:32,2a7f64a85,2025-06-05T16:42:56-04:00,16
