benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.045,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q0,query,0.054,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,table_creation,0.043,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,query,0.089,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,query,0.135,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,query,0.154,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,query,0.717,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,query,0.651,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,query,0.62,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,query,0.638,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q4,query,0.619,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,query,0.936,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,query,0.858,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,query,0.865,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,query,0.896,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q5,query,0.895,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,query,0.053,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,query,0.093,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,query,0.039,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-07 12:36:30,698155ab3,2025-07-07T07:29:04-04:00,16
