benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.109,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q0,query,0.062,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,query,0.056,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,query,0.657,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,query,0.633,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q4,query,0.609,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,query,0.899,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,query,0.835,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,query,0.853,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q5,query,0.858,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,query,0.028,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,table_creation,0.039,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,query,0.045,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,query,0.944,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,query,0.903,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,query,0.898,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,query,0.899,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q8,query,0.875,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,query,1.141,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,query,1.167,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,query,1.193,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,query,1.16,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q9,query,1.187,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,table_creation,0.041,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,query,0.291,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,query,0.271,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,query,0.269,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,query,0.274,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q10,query,0.269,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,table_creation,0.041,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,query,0.327,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,query,0.317,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,query,0.308,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,query,0.323,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q11,query,0.314,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,query,0.9,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,query,0.901,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,query,0.889,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,query,0.901,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q12,query,0.884,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,query,1.302,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,query,1.19,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,query,1.407,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,query,1.397,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q13,query,1.403,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q14,table_creation,0.042,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q14,query,0.874,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
clickbench_partitioned,q14,query,0.877,2025-07-01 06:17:04,bd85bed4b,2025-06-09T21:11:52+01:00,16
