benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.089,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q0,query,0.055,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,query,0.057,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q4,query,0.64,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
clickbench_partitioned,q4,query,0.641,2025-07-01 05:15:00,3fe464035,2025-06-12T19:15:41+08:00,16
