benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.113,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q0,query,0.105,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,query,0.117,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,query,0.14,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,query,0.152,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,query,0.69,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,query,0.662,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,query,0.632,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,query,0.623,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q4,query,0.615,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,table_creation,0.039,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,query,0.932,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,query,0.861,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,query,0.882,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,query,0.857,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q5,query,0.882,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,query,0.051,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,query,0.094,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q8,table_creation,0.039,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q8,query,0.856,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q8,query,0.81,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q8,query,0.822,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
clickbench_partitioned,q8,query,0.804,2025-07-01 05:58:16,85eebcd25,2025-06-21T07:41:12-04:00,16
