benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.111,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.059,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.064,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.103,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.103,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.096,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 05:00:38,e917167ad,2025-05-09T08:05:55-07:00,16
