benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.121,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q0,query,0.108,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,query,0.058,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,query,0.097,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,query,0.687,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,query,0.638,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,query,0.665,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q4,query,0.618,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,query,0.904,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,query,0.86,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,query,0.851,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q5,query,0.894,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,query,0.029,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,query,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,query,0.904,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,query,0.852,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,query,0.88,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,query,0.856,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q8,query,0.825,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,query,1.123,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,query,1.203,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,query,1.138,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,query,1.156,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q9,query,1.186,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,query,0.271,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,query,0.259,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,query,0.264,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,query,0.258,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q10,query,0.251,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,query,0.293,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,query,0.295,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,query,0.306,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,query,0.285,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q11,query,0.285,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,query,0.878,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,query,0.866,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,query,0.879,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,query,0.861,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q12,query,0.868,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,query,1.326,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,query,1.323,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,query,1.308,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,query,1.331,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q13,query,1.397,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,query,0.82,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,query,0.785,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,query,0.8,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,query,0.787,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q14,query,0.816,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,query,0.756,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,query,0.746,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,query,0.724,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,query,0.713,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q15,query,0.723,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,query,1.58,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,query,1.559,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,query,1.569,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,query,1.571,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q16,query,1.591,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,query,1.566,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,query,1.545,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,query,1.548,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,query,1.541,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q17,query,1.548,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,query,2.983,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,query,3.066,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,query,2.994,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,query,2.947,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q18,query,2.868,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,query,0.094,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,query,0.09,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,query,0.088,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,query,0.091,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q19,query,0.089,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,query,1.259,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,query,1.24,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,query,1.232,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,query,1.216,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q20,query,1.225,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,query,1.341,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,query,1.38,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,query,1.324,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,query,1.339,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q21,query,1.291,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,query,2.247,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,query,2.237,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,query,2.138,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,query,2.169,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q22,query,2.123,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,query,7.646,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,query,7.834,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,query,7.89,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,query,7.841,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q23,query,7.906,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,query,0.47,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,query,0.478,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,query,0.461,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,query,0.469,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q24,query,0.455,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,table_creation,0.039,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,query,0.405,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,query,0.413,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,query,0.402,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,query,0.404,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q25,query,0.385,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,query,0.542,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,query,0.549,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,query,0.541,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,query,0.519,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q26,query,0.528,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,table_creation,0.041,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,query,1.602,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,query,1.565,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,query,1.604,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,query,1.629,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q27,query,1.61,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,table_creation,0.042,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,query,12.41,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,query,12.489,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,query,12.71,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,query,12.55,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q28,query,12.435,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,query,0.546,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,query,0.536,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,query,0.547,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,query,0.532,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q29,query,0.53,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,query,0.777,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,query,0.732,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,query,0.74,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,query,0.738,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q30,query,0.762,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,table_creation,0.04,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,query,0.848,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,query,0.82,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,query,0.79,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,query,0.774,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q31,query,0.813,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,table_creation,0.039,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,query,2.699,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,query,2.521,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,query,2.375,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,query,2.421,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
clickbench_partitioned,q32,query,2.381,2025-07-01 10:45:05,ca0b760af,2025-06-15T06:04:44-04:00,16
