benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.112,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q0,query,0.059,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,query,0.057,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,query,0.088,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,query,0.672,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,query,0.624,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,query,0.608,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,query,0.624,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q4,query,0.605,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,query,0.849,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,query,0.861,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,query,0.851,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,query,0.879,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q5,query,0.874,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,query,0.028,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,query,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,query,0.949,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,query,0.896,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,query,0.907,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,query,0.881,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q8,query,0.874,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,query,1.07,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,query,1.135,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,query,1.136,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,query,1.175,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q9,query,1.206,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q10,table_creation,0.039,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
clickbench_partitioned,q10,query,0.267,2025-07-01 03:53:56,5a861424c,2025-06-01T12:49:00-04:00,16
