benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.11,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q0,query,0.085,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,query,0.06,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,query,0.093,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,query,0.108,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q4,query,0.724,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q4,query,0.72,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
clickbench_partitioned,q4,query,0.7,2025-07-01 12:20:59,d22e2933a,2025-05-21T17:28:46-04:00,16
