benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.109,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q0,query,0.093,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,query,0.064,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,query,0.04,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,query,0.101,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,query,0.11,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q4,table_creation,0.039,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q4,query,0.664,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
clickbench_partitioned,q4,query,0.666,2025-07-01 07:56:59,56c1a09bf,2025-05-12T12:53:21-07:00,16
