benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.1,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q0,query,0.066,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,query,0.059,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,query,0.078,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,query,0.108,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,query,0.691,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,query,0.644,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,query,0.637,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,query,0.611,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q4,query,0.602,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,query,0.965,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,query,0.958,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,query,0.954,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,query,0.949,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q5,query,0.944,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,query,0.027,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,query,0.045,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,table_creation,0.042,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,query,0.904,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,query,0.842,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,query,0.816,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,query,0.829,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q8,query,0.843,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q9,query,1.208,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q9,query,1.156,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q9,query,1.177,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
clickbench_partitioned,q9,query,1.135,2025-07-01 08:25:58,266daf8b3,2025-06-19T11:17:56-04:00,16
