benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q0,query,0.054,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,query,0.09,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,query,0.136,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,query,0.155,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q4,query,0.743,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q4,query,0.654,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q4,query,0.642,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
clickbench_partitioned,q4,query,0.6,2025-07-07 12:31:45,85a925142,2025-07-05T10:19:56-04:00,16
