benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q0,query,0.019,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,query,0.661,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,query,0.636,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,query,0.641,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,query,0.624,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q4,query,0.601,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,query,0.889,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,query,0.892,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,query,0.872,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,query,0.876,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q5,query,0.876,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q6,query,0.028,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 12:35:39,2c5b9e811,2025-06-17T08:54:21-07:00,16
