benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q0,query,0.054,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,query,0.09,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q2,query,0.138,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q2,query,0.084,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 13:03:28,a7151730a,2025-07-04T14:02:37+02:00,16
