benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.114,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.067,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.058,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,query,0.649,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,query,0.637,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,query,0.627,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q4,query,0.596,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,query,0.977,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,query,0.926,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,query,0.896,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,query,0.883,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,query,0.028,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,query,0.024,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,query,0.898,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,query,0.838,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,query,0.822,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,query,0.807,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q8,query,0.812,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,query,1.16,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,query,1.153,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,query,1.131,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,query,1.169,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q9,query,1.137,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,table_creation,0.039,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,query,0.259,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,query,0.255,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,query,0.255,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,query,0.253,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q10,query,0.254,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,query,0.287,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,query,0.291,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,query,0.281,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,query,0.288,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q11,query,0.287,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,query,0.869,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,query,0.864,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,query,0.864,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,query,0.889,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q12,query,0.877,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,table_creation,0.041,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,query,1.286,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,query,1.281,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,query,1.313,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,query,1.327,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q13,query,1.27,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,table_creation,0.04,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,query,0.852,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,query,0.806,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,query,0.806,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,query,0.812,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q14,query,0.823,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,table_creation,0.041,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,query,0.761,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,query,0.719,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,query,0.721,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,query,0.717,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q15,query,0.717,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,table_creation,0.041,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,query,1.608,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,query,1.592,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,query,1.598,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,query,1.587,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q16,query,1.599,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q17,table_creation,0.041,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q17,query,1.59,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q17,query,1.562,2025-07-01 07:33:08,6cfdd59b2,2025-06-14T21:54:45+02:00,16
