benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q0,query,0.02,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 02:56:17,4c3b8474c,2025-06-18T17:09:48-04:00,16
